,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
33581,400.0,0.0,44.4,127.60000000000001,168.0,1032.5960756422091,0.0,0.0,1.0,0.0
33582,400.0,0.0,44.4,127.60000000000001,168.0,1044.6125692159283,0.0,0.0,1.0,0.0
33583,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1056.0297684191844,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33584,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1067.189736104682,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33585,400.0,0.0,44.4,127.60000000000001,168.0,1074.7443717098033,0.0,0.0,1.0,0.0
33586,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1078.6478462689242,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33587,400.0,0.0,44.4,127.60000000000001,168.0,1082.2291600513565,0.0,0.0,1.0,0.0
33588,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1085.5261211126235,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33589,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1091.6193271124882,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33590,400.0,0.0,44.4,127.60000000000001,168.0,1100.6005700720634,0.0,0.0,1.0,0.0
33591,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1109.5193321165013,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33592,400.0,0.0,44.4,127.60000000000001,168.0,1118.3840917086968,0.0,0.0,1.0,0.0
33593,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1127.8197786808512,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33594,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1137.8392621824648,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33595,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1147.8293293205766,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33596,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1157.7933744407696,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33597,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1164.0437898888213,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33598,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1166.5060890284535,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33599,400.0,0.0,44.4,127.60000000000001,168.0,1168.7961135975852,0.0,0.0,1.0,0.0
33600,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1170.9358982010763,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33601,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1174.2783249309273,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33602,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1178.8684778313905,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33603,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1183.4249491941825,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33604,400.0,0.0,44.4,127.60000000000001,168.0,1187.954032857242,0.0,0.0,1.0,0.0
33605,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1193.1519789175622,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33606,400.0,0.0,44.4,127.60000000000001,168.0,1199.032672002982,0.0,0.0,1.0,0.0
33607,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1204.9151169308682,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33608,400.0,0.0,44.4,127.60000000000001,168.0,1210.799731028834,0.0,0.0,1.0,0.0
33609,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1214.704362417317,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33610,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1216.5854960062265,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33611,400.0,0.0,44.4,127.60000000000001,168.0,1218.3770271395733,0.0,0.0,1.0,0.0
33612,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1220.0995424635548,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33613,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1217.6646317467475,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33614,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1210.631408360292,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33615,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1203.4647704056079,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33616,400.0,0.0,44.4,127.60000000000001,168.0,1196.0659402700983,0.0,0.0,1.0,0.0
33617,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1195.4658101256084,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33618,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1201.3366823986466,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33619,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1207.5776348131844,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33620,400.0,0.0,44.4,127.60000000000001,168.0,1213.9974899678712,0.0,0.0,1.0,0.0
33621,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1218.461809347307,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33622,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1220.894912606735,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33623,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1223.3133068281547,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33624,400.0,0.0,44.4,127.60000000000001,168.0,1225.7240606636508,0.0,0.0,1.0,0.0
33625,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1228.8688470981938,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33626,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1232.780646941589,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33627,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1236.749954500211,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33628,400.0,0.0,44.4,127.60000000000001,168.0,1240.7646833203823,0.0,0.0,1.0,0.0
33629,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1244.0939106599167,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33630,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1246.7056471776748,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33631,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1315.801216593598,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33632,400.0,0.0,44.4,127.60000000000001,168.0,1096.0274706343776,0.0,0.0,1.0,0.0
33633,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1009.4134490351871,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33634,400.0,0.0,44.4,127.60000000000001,168.0,1097.504481070754,0.0,0.0,1.0,0.0
33635,400.0,0.0,44.4,127.60000000000001,168.0,1120.7049026107309,0.0,0.0,1.0,0.0
33636,400.0,0.0,44.4,127.60000000000001,168.0,1047.7478028670332,0.0,0.0,1.0,0.0
33637,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,994.2048483119088,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33638,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,969.8184370096733,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33639,400.0,0.0,44.4,127.60000000000001,168.0,944.4617428802886,0.0,0.0,1.0,0.0
33640,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,915.6018429145294,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33641,400.0,0.0,44.4,127.60000000000001,168.0,888.1172682555675,0.0,0.0,1.0,0.0
33642,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,855.5757405765241,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33643,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,830.7299420452321,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33644,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,814.4067287904671,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33645,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,793.5786211022321,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33646,400.0,0.0,44.4,127.60000000000001,168.0,778.465145531233,0.0,0.0,1.0,0.0
33647,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,751.8383766778605,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33648,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,731.6663649926164,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33649,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,716.7674211862159,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33650,400.0,0.0,44.4,127.60000000000001,168.0,700.6818432078857,0.0,0.0,1.0,0.0
33651,400.0,0.0,44.4,127.60000000000001,168.0,696.1206084111753,0.0,0.0,1.0,0.0
33652,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,699.4445595819396,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33653,400.0,0.0,44.4,127.60000000000001,168.0,705.2830743728625,0.0,0.0,1.0,0.0
33654,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,706.2606634029466,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33655,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,717.124005539597,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33656,400.0,0.0,44.4,127.60000000000001,168.0,735.3219957530077,0.0,0.0,1.0,0.0
33657,400.0,0.0,44.4,127.60000000000001,168.0,743.6417081828704,0.0,0.0,1.0,0.0
33658,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,741.2963904910704,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33659,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,769.1688175750372,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33660,400.0,0.0,44.4,127.60000000000001,168.0,827.2665415750033,0.0,0.0,1.0,0.0
33661,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,876.1505822669387,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33662,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,912.2003307910246,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33663,400.0,0.0,44.4,127.60000000000001,168.0,977.1639568733358,0.0,0.0,1.0,0.0
33664,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1073.5810154067906,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33665,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1125.1963822662879,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33666,400.0,0.0,44.4,127.60000000000001,168.0,983.1996476498125,0.0,0.0,1.0,0.0
33667,400.0,0.0,44.4,127.60000000000001,168.0,991.4794745507063,0.0,0.0,1.0,0.0
33668,400.0,0.0,44.4,127.60000000000001,168.0,1003.3768601623833,0.0,0.0,1.0,0.0
33669,400.0,0.0,44.4,127.60000000000001,168.0,1011.993419594485,0.0,0.0,1.0,0.0
33670,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1018.1440435709567,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33671,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1023.252116367988,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33672,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1027.0832096880745,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33673,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1029.7574249663169,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33674,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1031.4029386462894,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33675,400.0,0.0,44.4,127.60000000000001,168.0,1032.485730152102,0.0,0.0,1.0,0.0
33676,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1033.0851001523638,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33677,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1035.3925844489897,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33678,400.0,0.0,44.4,127.60000000000001,168.0,1039.4919492200595,0.0,0.0,1.0,0.0
33679,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1043.344037464332,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33680,400.0,0.0,44.4,127.60000000000001,168.0,1046.977668336096,0.0,0.0,1.0,0.0
33681,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1050.0678960283185,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33682,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1052.6230090729673,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33683,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1054.990912846276,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33684,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1057.1896930029484,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33685,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1057.828104606076,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33686,400.0,0.0,44.4,127.60000000000001,168.0,1056.8918663859658,0.0,0.0,1.0,0.0
33687,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1055.7736744773504,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33688,400.0,0.0,44.4,127.60000000000001,168.0,1054.490154580199,0.0,0.0,1.0,0.0
33689,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1053.0659424380153,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33690,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1051.5149099089704,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33691,400.0,0.0,44.4,127.60000000000001,168.0,1049.8550320018587,0.0,0.0,1.0,0.0
33692,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1047.8632669026933,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33693,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1047.648521729099,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33694,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1048.515754412603,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33695,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1049.3634085743022,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33696,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1050.1876197968454,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33697,400.0,0.0,44.4,127.60000000000001,168.0,1050.9728705615792,0.0,0.0,1.0,0.0
33698,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1051.7173773589905,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33699,400.0,0.0,44.4,127.60000000000001,168.0,1052.4324628714267,0.0,0.0,1.0,0.0
33700,400.0,0.0,44.4,127.60000000000001,168.0,1053.1242693622094,0.0,0.0,1.0,0.0
33701,400.0,0.0,44.4,127.60000000000001,168.0,1053.8122597141878,0.0,0.0,1.0,0.0
33702,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1054.4979610361245,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33703,400.0,0.0,44.4,127.60000000000001,168.0,1055.1628836602881,0.0,0.0,1.0,0.0
33704,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1055.8090260686674,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33705,400.0,0.0,44.4,127.60000000000001,168.0,1056.4032565966224,0.0,0.0,1.0,0.0
33706,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1056.6327538110806,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33707,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1057.1731367865386,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33708,400.0,0.0,44.4,127.60000000000001,168.0,1057.7022064689274,0.0,0.0,1.0,0.0
33709,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1056.4947588709615,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33710,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1052.6704210464059,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33711,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1048.8218764492767,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33712,400.0,0.0,44.4,127.60000000000001,168.0,1044.8736709405332,0.0,0.0,1.0,0.0
33713,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1040.8724884351516,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33714,400.0,0.0,44.4,127.60000000000001,168.0,1036.8378203906038,0.0,0.0,1.0,0.0
33715,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1032.752866470431,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33716,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1028.624190650125,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33717,400.0,0.0,44.4,127.60000000000001,168.0,1026.5209107910587,0.0,0.0,1.0,0.0
33718,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1026.504709837718,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33719,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1026.4761675714128,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33720,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1026.5090869094606,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33721,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1024.563007590134,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33722,400.0,0.0,44.4,127.60000000000001,168.0,1020.4806575018079,0.0,0.0,1.0,0.0
33723,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1016.331355072469,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33724,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1012.1202889391559,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33725,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1009.3012407550016,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33726,400.0,0.0,44.4,127.60000000000001,168.0,1008.1213781037275,0.0,0.0,1.0,0.0
33727,400.0,0.0,44.4,127.60000000000001,168.0,1144.5453796286413,0.0,0.0,1.0,0.0
33728,400.0,0.0,44.4,127.60000000000001,168.0,1088.9318345457978,0.0,0.0,1.0,0.0
33729,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1056.4481933642203,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33730,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1066.806743154062,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33731,400.0,0.0,44.4,127.60000000000001,168.0,1056.308554088056,0.0,0.0,1.0,0.0
33732,400.0,0.0,44.4,127.60000000000001,168.0,1006.6187955181128,0.0,0.0,1.0,0.0
33733,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,962.1056748160988,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33734,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,914.0936481622906,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33735,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,877.9012099718083,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33736,400.0,0.0,44.4,127.60000000000001,168.0,853.2146866724707,0.0,0.0,1.0,0.0
33737,400.0,0.0,44.4,127.60000000000001,168.0,829.0229221229049,0.0,0.0,1.0,0.0
33738,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,804.9324686821441,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33739,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,788.5628288971177,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33740,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,780.2663803894466,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33741,400.0,0.0,44.4,127.60000000000001,168.0,765.6839611025531,0.0,0.0,1.0,0.0
33742,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,745.5381321211137,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33743,400.0,0.0,44.4,127.60000000000001,168.0,739.5563781637519,0.0,0.0,1.0,0.0
33744,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,750.9090896547716,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33745,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,760.3091651796685,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33746,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,772.7875741266134,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33747,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,765.7413278530516,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33748,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,737.1186843776107,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33749,400.0,0.0,44.4,127.60000000000001,168.0,710.1805170030668,0.0,0.0,1.0,0.0
33750,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,690.4480729042649,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33751,400.0,0.0,44.4,127.60000000000001,168.0,683.9198652050216,0.0,0.0,1.0,0.0
33752,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,689.9778922296568,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33753,400.0,0.0,44.4,127.60000000000001,168.0,683.0573044176889,0.0,0.0,1.0,0.0
33754,400.0,0.0,44.4,127.60000000000001,168.0,677.3144712414083,0.0,0.0,1.0,0.0
33755,400.0,0.0,44.4,127.60000000000001,168.0,690.5339653042292,0.0,0.0,1.0,0.0
33756,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,725.1333811803697,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33757,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,753.1378378626487,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33758,400.0,0.0,44.4,127.60000000000001,168.0,772.397800821962,0.0,0.0,1.0,0.0
33759,400.0,0.0,44.4,127.60000000000001,168.0,837.1564159093759,0.0,0.0,1.0,0.0
33760,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,945.086369975686,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33761,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1010.6567330104338,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33762,400.0,0.0,44.4,127.60000000000001,168.0,881.0435808398386,0.0,0.0,1.0,0.0
33763,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,901.9999194028538,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33764,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,928.0247224383365,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33765,400.0,0.0,44.4,127.60000000000001,168.0,947.4874738634007,0.0,0.0,1.0,0.0
33766,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,962.6451168574615,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33767,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,976.6681984791667,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33768,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,989.861079725838,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33769,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1000.3615115958705,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33770,400.0,0.0,44.4,127.60000000000001,168.0,1007.5984730420553,0.0,0.0,1.0,0.0
33771,400.0,0.0,44.4,127.60000000000001,168.0,1014.3173854640527,0.0,0.0,1.0,0.0
33772,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1020.5915315552768,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33773,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1024.4482235547362,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33774,400.0,0.0,44.4,127.60000000000001,168.0,1025.897352802396,0.0,0.0,1.0,0.0
33775,400.0,0.0,44.4,127.60000000000001,168.0,1026.9807576581848,0.0,0.0,1.0,0.0
33776,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1027.7428702505915,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33777,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1032.7012850036326,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33778,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1041.9769190696725,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33779,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1051.2147404074835,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33780,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1060.4205827713063,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33781,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1069.1874577968877,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33782,400.0,0.0,44.4,127.60000000000001,168.0,1077.5061714484152,0.0,0.0,1.0,0.0
33783,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1085.7655431375963,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33784,400.0,0.0,44.4,127.60000000000001,168.0,1093.9716919521659,0.0,0.0,1.0,0.0
33785,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1099.4604435573463,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33786,400.0,0.0,44.4,127.60000000000001,168.0,1102.1835771862243,0.0,0.0,1.0,0.0
33787,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1104.764145065153,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
33788,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,1107.2199044227498,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
